,Unnamed: 0,target_num,prod_num,similarity
0,0,1705,1705,1.0000004768371582
1,1,1705,3383,0.7564808130264282
2,2,1705,729,0.7466917634010315
3,3,1705,1353,0.7121385931968689
4,4,1705,1363,0.6845735311508179
5,5,1705,2999,0.6639066934585571
6,6,1705,3278,0.6525375247001648
7,7,1705,2817,0.6449745893478394
8,8,1705,386,0.6431048512458801
9,9,1705,3292,0.6425095200538635
10,10,1705,1641,0.6375489234924316
11,11,1705,713,0.6366133093833923
12,12,1705,1672,0.6156665682792664
13,13,1705,319,0.6154444217681885
14,14,1705,2282,0.6138396859169006
15,15,1705,1837,0.6087642908096313
16,16,1705,1659,0.6053128242492676
17,17,1705,2224,0.6050803065299988
18,18,1705,3294,0.6010783910751343
19,19,1705,2172,0.5979700684547424
20,20,1705,2271,0.5976525545120239
21,21,1705,3068,0.5955858826637268
22,22,1705,2852,0.5934914946556091
23,23,1705,1786,0.592810332775116
24,24,1705,3374,0.5874527096748352
25,25,1705,1718,0.5868386626243591
26,26,1705,1815,0.585408627986908
27,27,1705,2684,0.5826895833015442
28,28,1705,3638,0.5814893841743469
29,29,1705,3318,0.580705463886261
30,30,1705,2799,0.5806336402893066
