,Unnamed: 0,target_num,prod_num,similarity
0,0,1506,2969,1.0000001192092896
1,1,1506,2274,1.0000001192092896
2,2,1506,787,1.0000001192092896
3,3,1506,322,1.0000001192092896
4,4,1506,1475,1.0000001192092896
5,5,1506,2144,1.0000001192092896
6,6,1506,1553,1.0000001192092896
7,7,1506,822,1.0000001192092896
8,8,1506,1485,1.0000001192092896
9,9,1506,1486,1.0000001192092896
10,10,1506,1491,1.0000001192092896
11,11,1506,2149,1.0000001192092896
12,12,1506,2153,1.0000001192092896
13,13,1506,2273,1.0000001192092896
14,14,1506,2342,1.0000001192092896
15,15,1506,1966,1.0000001192092896
16,16,1506,3566,1.0000001192092896
17,17,1506,703,1.0000001192092896
18,18,1506,2265,1.0000001192092896
19,19,1506,1946,1.0000001192092896
20,20,1506,1506,1.0000001192092896
21,21,1506,1535,1.0000001192092896
22,22,1506,2910,1.0000001192092896
23,23,1506,2896,1.0000001192092896
24,24,1506,744,1.0000001192092896
25,25,1506,1524,1.0000001192092896
26,26,1506,2070,1.0000001192092896
27,27,1506,1843,1.0000001192092896
28,28,1506,1523,1.0000001192092896
29,29,1506,1744,1.0000001192092896
30,30,1506,747,1.0000001192092896
