,Unnamed: 0,target_num,prod_num,similarity
0,0,3407,3407,0.9999999403953552
1,1,3407,3435,0.9965961575508118
2,2,3407,3436,0.8655788898468018
3,3,3407,3401,0.8565977811813354
4,4,3407,3444,0.8302211761474609
5,5,3407,3392,0.81410813331604
6,6,3407,3425,0.8126305341720581
7,7,3407,3390,0.8119025826454163
8,8,3407,3442,0.8075232505798341
9,9,3407,3408,0.7980431318283081
10,10,3407,3432,0.783949077129364
11,11,3407,3429,0.7811498641967773
12,12,3407,3214,0.7638645768165588
13,13,3407,1336,0.7620410919189453
14,14,3407,3396,0.7597858905792236
15,15,3407,2788,0.7593212723731995
16,16,3407,2717,0.7556200623512268
17,17,3407,3397,0.751653790473938
18,18,3407,1667,0.7501072287559509
19,19,3407,2008,0.7483588457107544
20,20,3407,2716,0.7444513440132141
21,21,3407,2729,0.7443495392799377
22,22,3407,2823,0.7435118556022644
23,23,3407,3327,0.7393748164176941
24,24,3407,2206,0.7388390898704529
25,25,3407,3417,0.7369468212127686
26,26,3407,1666,0.7356094717979431
27,27,3407,3394,0.7350695133209229
28,28,3407,2103,0.7341416478157043
29,29,3407,2314,0.7336854934692383
30,30,3407,3434,0.7329183220863342
