,Unnamed: 0,target_num,prod_num,similarity
0,0,350,350,0.9999999403953552
1,1,350,2081,0.6208821535110474
2,2,350,287,0.6075101494789124
3,3,350,374,0.5886693596839905
4,4,350,282,0.5754926800727844
5,5,350,2679,0.5706190466880798
6,6,350,365,0.5683076977729797
7,7,350,857,0.5518653392791748
8,8,350,3001,0.5513789057731628
9,9,350,298,0.5511407256126404
10,10,350,815,0.5508744716644287
11,11,350,301,0.5432834625244141
12,12,350,1342,0.535400927066803
13,13,350,3002,0.5313380956649779
14,14,350,1369,0.5305469632148743
15,15,350,2130,0.529223620891571
16,16,350,3423,0.52912437915802
17,17,350,3420,0.5253143310546875
18,18,350,325,0.5206422805786133
19,19,350,1127,0.5205990076065063
20,20,350,267,0.5200070738792419
21,21,350,387,0.5190113186836243
22,22,350,421,0.5173046588897705
23,23,350,463,0.5168622136116028
24,24,350,1355,0.5166410803794861
25,25,350,2229,0.5127360224723816
26,26,350,1335,0.5127278566360474
27,27,350,2163,0.5105459094047546
28,28,350,386,0.5104334950447083
29,29,350,2348,0.5095034241676331
30,30,350,2350,0.5070565342903137
