,Unnamed: 0,target_num,prod_num,similarity
0,0,1770,1770,1.0000003576278689
1,1,1770,1805,0.6739420890808105
2,2,1770,1388,0.635085940361023
3,3,1770,2911,0.6260643601417542
4,4,1770,1592,0.6134551763534546
5,5,1770,1750,0.6073199510574341
6,6,1770,3209,0.6035111546516418
7,7,1770,543,0.60288006067276
8,8,1770,3424,0.5932204127311707
9,9,1770,1820,0.591658353805542
10,10,1770,1610,0.5887469649314879
11,11,1770,2973,0.5873352885246277
12,12,1770,1990,0.5871281623840332
13,13,1770,956,0.5812199711799622
14,14,1770,478,0.5784006714820862
15,15,1770,2152,0.5768636465072632
16,16,1770,1022,0.5761882066726685
17,17,1770,1517,0.5725908279418945
18,18,1770,1023,0.5723080635070801
19,19,1770,3409,0.5722754597663879
20,20,1770,3012,0.5702587366104126
21,21,1770,1655,0.5691237449645996
22,22,1770,695,0.568455696105957
23,23,1770,1794,0.5674387216567993
24,24,1770,268,0.5662552714347839
25,25,1770,2041,0.5652438998222351
26,26,1770,601,0.5646806359291077
27,27,1770,2878,0.5641582608222961
28,28,1770,2830,0.5638383030891418
29,29,1770,1763,0.5628915429115295
30,30,1770,1465,0.5619315505027771
