,Unnamed: 0,target_num,prod_num,similarity
0,0,2292,2292,1.000000238418579
1,1,2292,2863,0.8643311262130737
2,2,2292,2302,0.8448625206947327
3,3,2292,2864,0.8278126716613771
4,4,2292,2010,0.8258994817733765
5,5,2292,3116,0.8248215913772583
6,6,2292,3371,0.8024853467941284
7,7,2292,3205,0.8022483587265015
8,8,2292,1329,0.8017554879188538
9,9,2292,2293,0.8015112876892091
10,10,2292,2377,0.7994353175163269
11,11,2292,3185,0.7953994274139404
12,12,2292,709,0.7949976325035095
13,13,2292,2475,0.7933427095413208
14,14,2292,2313,0.7912905216217041
15,15,2292,1887,0.7902997136116028
16,16,2292,2678,0.7897813320159912
17,17,2292,3228,0.7890831828117371
18,18,2292,1569,0.7884554862976074
19,19,2292,1099,0.7871657013893127
20,20,2292,3336,0.7864789366722107
21,21,2292,3117,0.7832022309303284
22,22,2292,3246,0.7831973433494568
23,23,2292,89,0.7827973365783691
24,24,2292,724,0.7825858592987059
25,25,2292,1900,0.7809492945671082
26,26,2292,2748,0.7808496356010437
27,27,2292,1144,0.7801101803779602
28,28,2292,3229,0.778143584728241
29,29,2292,3343,0.7777388691902161
30,30,2292,3182,0.7765528559684753
