,Unnamed: 0,target_num,prod_num,similarity
0,0,3476,3476,1.0000003576278689
1,1,3476,3541,0.7840551137924194
2,2,3476,2467,0.7760406732559204
3,3,3476,3471,0.7625843286514282
4,4,3476,200,0.7471418976783752
5,5,3476,2389,0.7398049831390381
6,6,3476,2422,0.7393524646759033
7,7,3476,167,0.7390040755271912
8,8,3476,202,0.7386829853057861
9,9,3476,2410,0.7382007837295532
10,10,3476,3483,0.7365519404411316
11,11,3476,2446,0.7329641580581665
12,12,3476,2433,0.7318395376205444
13,13,3476,2384,0.730728268623352
14,14,3476,197,0.7303922772407532
15,15,3476,194,0.7302581667900085
16,16,3476,178,0.7289966940879822
17,17,3476,173,0.7277770042419434
18,18,3476,203,0.7275370359420776
19,19,3476,2386,0.7222318649291992
20,20,3476,2855,0.7201348543167114
21,21,3476,2786,0.7185999155044556
22,22,3476,2417,0.7144460678100586
23,23,3476,158,0.7103093266487122
24,24,3476,187,0.7077155113220215
25,25,3476,2382,0.7068884968757629
26,26,3476,2388,0.7037169933319092
27,27,3476,2425,0.7010833621025085
28,28,3476,3474,0.6979385018348694
29,29,3476,0,0.6954191327095032
30,30,3476,2404,0.6919628381729126
