,Unnamed: 0,target_num,prod_num,similarity
0,0,1449,1449,0.999999701976776
1,1,1449,793,0.8711071014404297
2,2,1449,2280,0.8123443722724915
3,3,1449,2284,0.8109573125839233
4,4,1449,1511,0.8079028129577637
5,5,1449,2542,0.8042724728584291
6,6,1449,775,0.7967015504837036
7,7,1449,665,0.7907805442810059
8,8,1449,853,0.7906840443611145
9,9,1449,773,0.7889805436134338
10,10,1449,801,0.7820464372634888
11,11,1449,1443,0.7790876626968384
12,12,1449,1438,0.772749662399292
13,13,1449,1509,0.763494074344635
14,14,1449,852,0.7622764110565186
15,15,1449,1489,0.7602537274360657
16,16,1449,816,0.7575882077217102
17,17,1449,1550,0.7574419379234314
18,18,1449,1505,0.7538777589797974
19,19,1449,2615,0.7538152933120728
20,20,1449,803,0.753093421459198
21,21,1449,753,0.7499037384986877
22,22,1449,1945,0.7471264004707336
23,23,1449,2277,0.7468550205230713
24,24,1449,2809,0.7466230392456055
25,25,1449,3039,0.7462299466133118
26,26,1449,1469,0.7453156113624573
27,27,1449,1551,0.7432506680488586
28,28,1449,2027,0.7418557405471802
29,29,1449,2660,0.7416005134582521
30,30,1449,785,0.7386137843132019
