,Unnamed: 0,target_num,prod_num,similarity
0,0,120,120,0.999999701976776
1,1,120,201,0.6011264324188232
2,2,120,977,0.5733842849731445
3,3,120,10,0.564507246017456
4,4,120,23,0.5600606799125671
5,5,120,1179,0.5580067634582521
6,6,120,49,0.5541507601737976
7,7,120,902,0.5539759993553162
8,8,120,3358,0.5535368323326111
9,9,120,965,0.5528719425201416
10,10,120,657,0.5505937933921814
11,11,120,971,0.5427697896957397
12,12,120,3456,0.5402840375900269
13,13,120,901,0.5401968359947205
14,14,120,940,0.5261694192886353
15,15,120,2085,0.5242074131965637
16,16,120,4,0.5209142565727234
17,17,120,962,0.5185722708702087
18,18,120,987,0.5166767835617065
19,19,120,984,0.5161001086235046
20,20,120,2102,0.5134057998657227
21,21,120,1007,0.5094316601753235
22,22,120,57,0.5089849829673767
23,23,120,114,0.5082304477691649
24,24,120,3164,0.5077070593833923
25,25,120,904,0.5074076652526855
26,26,120,1762,0.5071961879730225
27,27,120,2903,0.5051645636558533
28,28,120,43,0.5023989081382751
29,29,120,900,0.5016487240791321
30,30,120,143,0.5008151531219482
