,Unnamed: 0,target_num,prod_num,similarity
0,0,3484,3484,1.0000003576278689
1,1,3484,3481,0.7220885157585144
2,2,3484,3485,0.7173781394958496
3,3,3484,133,0.676838755607605
4,4,3484,3505,0.6496115922927856
5,5,3484,2636,0.634040117263794
6,6,3484,2410,0.6332371234893799
7,7,3484,420,0.62762451171875
8,8,3484,131,0.6246656179428101
9,9,3484,3475,0.6245835423469543
10,10,3484,181,0.6218433380126953
11,11,3484,189,0.6122418642044067
12,12,3484,155,0.6109908223152161
13,13,3484,198,0.6087426543235779
14,14,3484,2443,0.6007304787635803
15,15,3484,2409,0.5937320590019226
16,16,3484,3477,0.5900018215179443
17,17,3484,3508,0.5865793824195862
18,18,3484,195,0.5849375724792479
19,19,3484,138,0.5822437405586243
20,20,3484,2423,0.5746527910232544
21,21,3484,2441,0.5736832618713379
22,22,3484,217,0.5714342594146729
23,23,3484,2401,0.5697884559631348
24,24,3484,863,0.5664986968040466
25,25,3484,193,0.5627851486206055
26,26,3484,2438,0.5606800317764282
27,27,3484,2411,0.5603317022323608
28,28,3484,3468,0.5579862594604492
29,29,3484,2784,0.5565575361251831
30,30,3484,3476,0.5508171319961548
