,Unnamed: 0,target_num,prod_num,similarity
0,0,1036,1036,0.9999996423721312
1,1,1036,2372,0.7504537105560303
2,2,1036,1220,0.7257865071296692
3,3,1036,2328,0.7242415547370911
4,4,1036,1096,0.7171206474304199
5,5,1036,1134,0.7149379253387451
6,6,1036,1078,0.7094335556030273
7,7,1036,1117,0.7088333368301392
8,8,1036,2348,0.7086356282234192
9,9,1036,34,0.7082412838935852
10,10,1036,56,0.6986967921257019
11,11,1036,2826,0.697221040725708
12,12,1036,2371,0.6911492943763733
13,13,1036,2204,0.6904162168502808
14,14,1036,1202,0.6867837309837341
15,15,1036,1186,0.683556318283081
16,16,1036,1119,0.6824710965156555
17,17,1036,2205,0.6800110936164856
18,18,1036,1057,0.6788450479507446
19,19,1036,3642,0.675971269607544
20,20,1036,3615,0.6741558313369751
21,21,1036,1198,0.6725404858589172
22,22,1036,3644,0.6701557040214539
23,23,1036,1187,0.6699250340461731
24,24,1036,1162,0.6698744297027588
25,25,1036,69,0.6697162389755249
26,26,1036,1070,0.6696491837501526
27,27,1036,2093,0.6686424016952515
28,28,1036,1045,0.6680259704589844
29,29,1036,408,0.6674919128417969
30,30,1036,260,0.6674213409423828
