,Unnamed: 0,target_num,prod_num,similarity
0,0,3343,3343,0.9999998807907104
1,1,3343,3115,0.9300381541252136
2,2,3343,2867,0.8959379792213441
3,3,3343,2559,0.8916059732437134
4,4,3343,3163,0.889328122138977
5,5,3343,2475,0.8886739015579224
6,6,3343,2583,0.8868864178657532
7,7,3343,3285,0.8777294158935547
8,8,3343,1857,0.8768436908721924
9,9,3343,2496,0.8766543865203857
10,10,3343,1157,0.8762123584747314
11,11,3343,2493,0.8754315376281738
12,12,3343,1167,0.8753141164779663
13,13,3343,2577,0.8733345866203308
14,14,3343,2550,0.8703069090843201
15,15,3343,3176,0.869364857673645
16,16,3343,3645,0.8691617250442505
17,17,3343,3117,0.8688752055168152
18,18,3343,2670,0.8672665953636169
19,19,3343,1103,0.8670153021812439
20,20,3343,3465,0.8658826947212219
21,21,3343,3096,0.8654556870460509
22,22,3343,2201,0.8647040724754333
23,23,3343,1112,0.8641332983970642
24,24,3343,1850,0.8638702630996704
25,25,3343,1052,0.8619873523712158
26,26,3343,2480,0.8618447780609131
27,27,3343,117,0.8611407279968262
28,28,3343,3274,0.8603297472000122
29,29,3343,2638,0.8594026565551758
30,30,3343,1051,0.8591346740722656
