,Unnamed: 0,target_num,prod_num,similarity
0,0,852,852,1.0
1,1,852,2542,0.8896870017051697
2,2,852,3511,0.8787873983383179
3,3,852,2027,0.875766932964325
4,4,852,2768,0.8641177415847778
5,5,852,801,0.8623548746109009
6,6,852,1443,0.8536357283592224
7,7,852,264,0.8507887125015259
8,8,852,833,0.8446525335311891
9,9,852,3039,0.8439170718193054
10,10,852,1469,0.8418815732002258
11,11,852,2615,0.8413005471229553
12,12,852,803,0.8297991752624512
13,13,852,1457,0.8252058625221252
14,14,852,3513,0.8241323232650757
15,15,852,1448,0.8167834877967834
16,16,852,1511,0.8052211999893188
17,17,852,1484,0.8050228357315063
18,18,852,1563,0.8039349913597107
19,19,852,1440,0.8024321198463441
20,20,852,788,0.7983922362327576
21,21,852,1509,0.7971099019050598
22,22,852,2697,0.7969919443130493
23,23,852,1489,0.7953614592552185
24,24,852,2280,0.7892026305198669
25,25,852,1562,0.7872644066810608
26,26,852,1438,0.7870006561279297
27,27,852,665,0.7830522656440735
28,28,852,793,0.7799654603004456
29,29,852,2284,0.7760164737701416
30,30,852,1548,0.7741036415100098
