,Unnamed: 0,target_num,prod_num,similarity
0,0,1775,1775,1.0000004768371582
1,1,1775,1764,0.7238852977752686
2,2,1775,2019,0.7197049856185913
3,3,1775,229,0.7059298753738403
4,4,1775,2023,0.6970781683921814
5,5,1775,3160,0.6916438341140747
6,6,1775,1345,0.6867660880088806
7,7,1775,2022,0.6863783597946167
8,8,1775,1319,0.6787010431289673
9,9,1775,608,0.677993893623352
10,10,1775,3242,0.6776477694511414
11,11,1775,3349,0.6712860465049744
12,12,1775,2118,0.6698865294456482
13,13,1775,3244,0.6667055487632751
14,14,1775,1289,0.6663312315940857
15,15,1775,3239,0.6652185916900635
16,16,1775,1336,0.6527549028396606
17,17,1775,631,0.6513090133666992
18,18,1775,3317,0.6504275798797607
19,19,1775,2123,0.6483433246612549
20,20,1775,3638,0.6482739448547363
21,21,1775,3126,0.6476897597312927
22,22,1775,1298,0.6448579430580139
23,23,1775,1768,0.643730103969574
24,24,1775,3318,0.6415182948112488
25,25,1775,484,0.6412476897239685
26,26,1775,1641,0.6409589648246765
27,27,1775,1684,0.6395784020423889
28,28,1775,1723,0.6381416916847229
29,29,1775,2014,0.6354560256004333
30,30,1775,3279,0.6346765756607056
