,Unnamed: 0,target_num,prod_num,similarity
0,0,1626,1626,0.999999701976776
1,1,1626,1314,0.8904010653495789
2,2,1626,3346,0.8900681734085083
3,3,1626,1625,0.8844010829925537
4,4,1626,1574,0.8718567490577698
5,5,1626,3217,0.8649138808250427
6,6,1626,3256,0.8641524314880371
7,7,1626,1226,0.8604506254196167
8,8,1626,3173,0.8597848415374756
9,9,1626,3125,0.8586894869804382
10,10,1626,2729,0.8547919988632202
11,11,1626,501,0.854421854019165
12,12,1626,3328,0.8488975167274475
13,13,1626,2221,0.8476521968841553
14,14,1626,3213,0.8467351794242859
15,15,1626,3265,0.8458185195922852
16,16,1626,1703,0.841724157333374
17,17,1626,2836,0.8416991233825684
18,18,1626,2293,0.8384119272232056
19,19,1626,2718,0.836340606212616
20,20,1626,3338,0.8344528675079346
21,21,1626,265,0.834150493144989
22,22,1626,2016,0.8332846760749817
23,23,1626,3327,0.8324273228645325
24,24,1626,1882,0.8288213014602661
25,25,1626,1271,0.8234167695045471
26,26,1626,489,0.8230980038642883
27,27,1626,1334,0.81968092918396
28,28,1626,1300,0.8186585307121277
29,29,1626,2762,0.8161322474479675
30,30,1626,1239,0.8147909641265869
