,Unnamed: 0,target_num,prod_num,similarity
0,0,3303,3303,1.0000003576278689
1,1,3303,3327,0.8735527992248535
2,2,3303,3265,0.8704854249954224
3,3,3303,3328,0.8451161980628967
4,4,3303,1703,0.8301482796669006
5,5,3303,3338,0.8275058269500732
6,6,3303,3198,0.8262729048728943
7,7,3303,1226,0.8251233100891113
8,8,3303,3346,0.821022629737854
9,9,3303,3254,0.818992018699646
10,10,3303,1720,0.8086867928504944
11,11,3303,1334,0.8065658211708069
12,12,3303,3308,0.8025007843971252
13,13,3303,1626,0.8011317849159241
14,14,3303,1936,0.7999918460845947
15,15,3303,1695,0.7985923290252686
16,16,3303,1574,0.7948750853538513
17,17,3303,1225,0.7941155433654785
18,18,3303,3125,0.7920560240745544
19,19,3303,489,0.7918739914894104
20,20,3303,3384,0.790373682975769
21,21,3303,3256,0.7900286912918091
22,22,3303,1938,0.7891917228698729
23,23,3303,1913,0.7891895771026611
24,24,3303,3350,0.7871586680412292
25,25,3303,3203,0.7855914831161499
26,26,3303,1318,0.7832173109054565
27,27,3303,1314,0.7821933627128601
28,28,3303,1328,0.7811267375946045
29,29,3303,1284,0.7798733711242676
30,30,3303,2722,0.7775068283081055
