,Unnamed: 0,target_num,prod_num,similarity
0,0,716,716,0.9999997615814208
1,1,716,3369,0.8843225240707397
2,2,716,717,0.8824893832206726
3,3,716,3226,0.87224942445755
4,4,716,3370,0.8721145391464233
5,5,716,1144,0.8607625365257263
6,6,716,2863,0.8601924777030945
7,7,716,3322,0.8562923073768616
8,8,716,3205,0.8557769060134888
9,9,716,3116,0.8545066714286804
10,10,716,2548,0.8539743423461914
11,11,716,504,0.8533750772476196
12,12,716,501,0.85185307264328
13,13,716,3200,0.8491582274436951
14,14,716,600,0.8418443202972412
15,15,716,1902,0.8377162218093872
16,16,716,489,0.8371788263320923
17,17,716,89,0.8320335149765015
18,18,716,679,0.8312197923660278
19,19,716,3256,0.8306086659431458
20,20,716,228,0.8306086659431458
21,21,716,1329,0.8267576694488525
22,22,716,686,0.8260354995727539
23,23,716,493,0.8247436881065369
24,24,716,2524,0.8237226009368896
25,25,716,2583,0.8236076235771179
26,26,716,1997,0.8204958438873291
27,27,716,3371,0.8196570873260498
28,28,716,1111,0.8185620307922363
29,29,716,2544,0.8184753656387329
30,30,716,227,0.8173855543136597
