,Unnamed: 0,target_num,prod_num,similarity
0,0,184,184,0.9999998211860656
1,1,184,183,0.8506725430488586
2,2,184,211,0.7277727723121643
3,3,184,1971,0.7151316404342651
4,4,184,903,0.7057428956031799
5,5,184,908,0.7040911316871643
6,6,184,3156,0.7034257650375366
7,7,184,3445,0.6925083994865417
8,8,184,2653,0.6917941570281982
9,9,184,3166,0.6894912123680115
10,10,184,894,0.6883617043495178
11,11,184,985,0.6882577538490295
12,12,184,934,0.6862345933914185
13,13,184,3460,0.685070812702179
14,14,184,2842,0.6821638345718384
15,15,184,999,0.6820507049560547
16,16,184,2358,0.6766718626022339
17,17,184,2356,0.6766718626022339
18,18,184,931,0.6766385436058044
19,19,184,2253,0.674105167388916
20,20,184,1023,0.6738191843032837
21,21,184,3137,0.6721473336219788
22,22,184,2622,0.6718143820762634
23,23,184,882,0.6712158918380737
24,24,184,3194,0.6692485809326172
25,25,184,976,0.6691389679908752
26,26,184,170,0.6678811311721802
27,27,184,165,0.6667322516441345
28,28,184,913,0.6665177941322327
29,29,184,2232,0.6654021739959717
30,30,184,897,0.6642699241638184
