,Unnamed: 0,target_num,prod_num,similarity
0,0,591,591,0.9999998211860656
1,1,591,711,0.6917067170143127
2,2,591,1549,0.6834306120872498
3,3,591,209,0.6817179322242737
4,4,591,275,0.677423357963562
5,5,591,1518,0.6604310274124146
6,6,591,1442,0.6590957641601562
7,7,591,492,0.6550271511077881
8,8,591,621,0.6515716314315796
9,9,591,777,0.650044858455658
10,10,591,1508,0.6457831859588623
11,11,591,587,0.6417886018753052
12,12,591,1709,0.6390976905822754
13,13,591,1544,0.6386767625808716
14,14,591,3066,0.6383854150772095
15,15,591,30,0.6349660754203796
16,16,591,791,0.6301857829093933
17,17,591,400,0.6270792484283447
18,18,591,575,0.6257734298706055
19,19,591,1289,0.6221356987953186
20,20,591,2155,0.6184189319610596
21,21,591,2025,0.6161898970603943
22,22,591,673,0.6159831285476685
23,23,591,1495,0.6124005317687988
24,24,591,2846,0.6112074851989746
25,25,591,1527,0.6100136041641235
26,26,591,3262,0.6092733144760132
27,27,591,2854,0.6092662811279297
28,28,591,2148,0.6090732216835022
29,29,591,1760,0.6059991717338562
30,30,591,1532,0.6055050492286682
