,Unnamed: 0,target_num,prod_num,similarity
0,0,2275,2275,0.9999998807907104
1,1,2275,2284,0.8759598731994629
2,2,2275,2280,0.8662475347518921
3,3,2275,2270,0.861087441444397
4,4,2275,785,0.8571535348892212
5,5,2275,1727,0.8567613363265991
6,6,2275,665,0.855751633644104
7,7,2275,1509,0.8508987426757812
8,8,2275,1331,0.8507206439971924
9,9,2275,1557,0.8474714756011963
10,10,2275,1484,0.8471960425376892
11,11,2275,2268,0.8432021141052246
12,12,2275,801,0.8426573276519775
13,13,2275,2281,0.8372039198875427
14,14,2275,753,0.8345795273780823
15,15,2275,1443,0.8292288184165955
16,16,2275,1945,0.8251959085464478
17,17,2275,793,0.8214840292930603
18,18,2275,1550,0.8205995559692383
19,19,2275,833,0.8144908547401428
20,20,2275,1540,0.8122251033782959
21,21,2275,783,0.8079916834831238
22,22,2275,1483,0.8040439486503601
23,23,2275,2642,0.7994967103004456
24,24,2275,1501,0.7992575168609619
25,25,2275,803,0.7972989678382874
26,26,2275,2054,0.7970249652862549
27,27,2275,1511,0.7958703637123108
28,28,2275,825,0.7958231568336487
29,29,2275,2277,0.7957648634910583
30,30,2275,788,0.7939034104347229
