,Unnamed: 0,target_num,prod_num,similarity
0,0,2117,2117,0.999999701976776
1,1,2117,2152,0.7421901226043701
2,2,2117,2853,0.7207551598548889
3,3,2117,2818,0.7176892757415771
4,4,2117,1789,0.7162265777587891
5,5,2117,2905,0.7151625156402588
6,6,2117,3180,0.7117915153503418
7,7,2117,2118,0.7053703069686891
8,8,2117,383,0.7038976550102234
9,9,2117,1263,0.6984859704971313
10,10,2117,2838,0.6960638761520386
11,11,2117,1998,0.692958652973175
12,12,2117,3174,0.6904267072677612
13,13,2117,3441,0.6862472891807556
14,14,2117,3320,0.6806790232658386
15,15,2117,1138,0.6794238090515137
16,16,2117,2109,0.6788316369056702
17,17,2117,1673,0.6769795417785645
18,18,2117,2535,0.6766784191131592
19,19,2117,2812,0.6744211316108704
20,20,2117,3429,0.6725670695304871
21,21,2117,2960,0.6714878678321838
22,22,2117,2994,0.6709169149398804
23,23,2117,3279,0.6694074273109436
24,24,2117,1325,0.6676657795906067
25,25,2117,252,0.6673687696456909
26,26,2117,1617,0.664659321308136
27,27,2117,1776,0.6620381474494934
28,28,2117,3408,0.6606801748275757
29,29,2117,1803,0.6600939035415649
30,30,2117,1724,0.6600919961929321
