,Unnamed: 0,target_num,prod_num,similarity
0,0,2715,2715,1.0000008344650269
1,1,2715,2336,0.6321635842323303
2,2,2715,2807,0.6165502667427063
3,3,2715,1864,0.614516019821167
4,4,2715,1077,0.5967676043510437
5,5,2715,1091,0.5955259799957275
6,6,2715,1757,0.5814318060874939
7,7,2715,283,0.5668855905532837
8,8,2715,2655,0.5620827078819275
9,9,2715,3009,0.5594528317451477
10,10,2715,2903,0.5586830377578735
11,11,2715,596,0.5573346614837646
12,12,2715,140,0.5556584000587463
13,13,2715,2439,0.5542337894439697
14,14,2715,3507,0.5526735782623291
15,15,2715,3170,0.552554726600647
16,16,2715,1370,0.551946222782135
17,17,2715,1355,0.5504714846611023
18,18,2715,1781,0.5501207113265991
19,19,2715,2230,0.5478264093399048
20,20,2715,1813,0.5473659038543701
21,21,2715,2364,0.5471796989440918
22,22,2715,2617,0.5460190773010254
23,23,2715,3527,0.5441661477088928
24,24,2715,422,0.5435640215873718
25,25,2715,3127,0.5412115454673767
26,26,2715,991,0.5403881072998047
27,27,2715,2365,0.5400828719139099
28,28,2715,2244,0.5395588278770447
29,29,2715,2654,0.539153516292572
30,30,2715,3191,0.5384766459465027
