,Unnamed: 0,target_num,prod_num,similarity
0,0,955,955,0.9999998807907104
1,1,955,1012,0.8798902630805969
2,2,955,571,0.875827431678772
3,3,955,2612,0.8752837181091309
4,4,955,1087,0.8555275201797485
5,5,955,574,0.84028160572052
6,6,955,576,0.833551287651062
7,7,955,964,0.8253567814826965
8,8,955,3375,0.8249922394752502
9,9,955,2232,0.8245489597320557
10,10,955,891,0.8210476636886597
11,11,955,2241,0.8203519582748413
12,12,955,2649,0.8197491765022278
13,13,955,983,0.8197133541107178
14,14,955,2249,0.8188521265983582
15,15,955,973,0.8149746656417847
16,16,955,3148,0.8138402104377747
17,17,955,991,0.8099087476730347
18,18,955,1000,0.8071303963661194
19,19,955,958,0.8010989427566528
20,20,955,2242,0.8010356426239014
21,21,955,2622,0.8005480766296387
22,22,955,2652,0.799714207649231
23,23,955,2644,0.7991688847541809
24,24,955,572,0.7989361882209778
25,25,955,2522,0.7984448075294495
26,26,955,999,0.7980930209159851
27,27,955,972,0.7975330948829651
28,28,955,2634,0.7957109212875366
29,29,955,2238,0.7947902083396912
30,30,955,2602,0.7944458127021791
