,Unnamed: 0,target_num,prod_num,similarity
0,0,1768,1768,1.0000005960464478
1,1,1768,2019,0.7309830784797668
2,2,1768,1289,0.7241918444633484
3,3,1768,1719,0.6964278817176819
4,4,1768,2979,0.6920116543769836
5,5,1768,2107,0.6910364031791687
6,6,1768,348,0.688118577003479
7,7,1768,631,0.6833344101905823
8,8,1768,1764,0.6775997281074524
9,9,1768,2995,0.6761239171028137
10,10,1768,1828,0.6745454668998718
11,11,1768,1247,0.668411135673523
12,12,1768,164,0.6679627895355225
13,13,1768,3015,0.6609205603599548
14,14,1768,2123,0.6530275940895081
15,15,1768,2996,0.6526695489883423
16,16,1768,3638,0.6504212021827698
17,17,1768,1687,0.646260142326355
18,18,1768,1775,0.643730103969574
19,19,1768,1319,0.6435956358909607
20,20,1768,1651,0.6360445022583008
21,21,1768,2512,0.6349155306816101
22,22,1768,1664,0.6339519619941711
23,23,1768,388,0.6294598579406738
24,24,1768,2127,0.6278685927391052
25,25,1768,1788,0.6276251673698425
26,26,1768,1650,0.6276023387908936
27,27,1768,3381,0.626384973526001
28,28,1768,30,0.6262840032577515
29,29,1768,477,0.6232765316963196
30,30,1768,2624,0.6228610277175903
