,Unnamed: 0,target_num,prod_num,similarity
0,0,592,592,1.0000001192092896
1,1,592,228,0.8408828973770142
2,2,592,3174,0.797463595867157
3,3,592,2853,0.7813616991043091
4,4,592,735,0.7803162336349487
5,5,592,265,0.7782718539237976
6,6,592,1616,0.7740573883056641
7,7,592,254,0.7740538120269775
8,8,592,590,0.7736110687255859
9,9,592,716,0.7724947333335876
10,10,592,3226,0.7665574550628662
11,11,592,1303,0.7643564343452454
12,12,592,700,0.7619489431381226
13,13,592,3334,0.7606120109558105
14,14,592,656,0.7600985169410706
15,15,592,2548,0.7597761154174805
16,16,592,3177,0.7585610151290894
17,17,592,227,0.758213222026825
18,18,592,1637,0.7565448880195618
19,19,592,1052,0.7559373378753662
20,20,592,3370,0.7558994889259338
21,21,592,647,0.7532214522361755
22,22,592,1635,0.7528330087661743
23,23,592,3300,0.752454936504364
24,24,592,1362,0.751189112663269
25,25,592,1313,0.7508341670036316
26,26,592,1901,0.7501099109649658
27,27,592,1724,0.7485364675521851
28,28,592,686,0.7464922070503235
29,29,592,2718,0.7461442947387695
30,30,592,697,0.7453814148902893
