,Unnamed: 0,target_num,prod_num,similarity
0,0,2221,2221,1.000000238418579
1,1,2221,2762,0.8505250215530396
2,2,2221,1626,0.8476521968841553
3,3,2221,1929,0.8429703116416931
4,4,2221,1882,0.8418330550193787
5,5,2221,3213,0.8415165543556213
6,6,2221,1314,0.8349210619926453
7,7,2221,1271,0.8336321711540222
8,8,2221,3172,0.8334881067276001
9,9,2221,1984,0.8296113014221191
10,10,2221,3217,0.8285410404205322
11,11,2221,3125,0.8282974362373352
12,12,2221,1361,0.8277104496955872
13,13,2221,3181,0.8252608776092529
14,14,2221,2475,0.8237255215644836
15,15,2221,3346,0.8235921263694763
16,16,2221,1574,0.8232511281967163
17,17,2221,2678,0.8228890895843506
18,18,2221,2206,0.8187791109085083
19,19,2221,2729,0.818637490272522
20,20,2221,1241,0.8185776472091675
21,21,2221,1293,0.8178386092185974
22,22,2221,2010,0.8166924118995667
23,23,2221,3265,0.8160440325737
24,24,2221,1099,0.81480872631073
25,25,2221,2788,0.8147441744804382
26,26,2221,2293,0.8131713271141052
27,27,2221,3202,0.8127621412277222
28,28,2221,3256,0.8105306029319763
29,29,2221,2213,0.8099066615104675
30,30,2221,2480,0.8096233010292053
