,Unnamed: 0,target_num,prod_num,similarity
0,0,654,694,1.0000001192092896
1,1,654,654,1.0000001192092896
2,2,654,602,0.8764927983283997
3,3,654,1105,0.860220730304718
4,4,654,2210,0.8456889390945435
5,5,654,2564,0.8423512578010559
6,6,654,2550,0.8418768644332886
7,7,654,1048,0.8411118388175964
8,8,654,2491,0.8407782912254333
9,9,654,709,0.8404838442802429
10,10,654,600,0.8374255299568176
11,11,654,555,0.8336023688316345
12,12,654,1150,0.8329389691352844
13,13,654,2638,0.8309419751167297
14,14,654,1052,0.8302513957023621
15,15,654,2577,0.8294755816459656
16,16,654,2543,0.8292206525802612
17,17,654,2525,0.8263590931892395
18,18,654,2657,0.8238077759742737
19,19,654,1196,0.823614776134491
20,20,654,2548,0.8235204815864563
21,21,654,2731,0.8217009902000427
22,22,654,2225,0.8205983638763428
23,23,654,1085,0.8203516006469727
24,24,654,1147,0.8200377225875854
25,25,654,1212,0.8191981911659241
26,26,654,281,0.8191498517990112
27,27,654,565,0.8185213208198547
28,28,654,2482,0.818217396736145
29,29,654,1069,0.8176690936088562
30,30,654,2223,0.8172815442085266
