,Unnamed: 0,target_num,prod_num,similarity
0,0,3266,3266,1.0000005960464478
1,1,3266,3379,0.7602596879005432
2,2,3266,1994,0.7207090258598328
3,3,3266,698,0.7102922201156616
4,4,3266,2688,0.6905603408813477
5,5,3266,1689,0.6852192282676697
6,6,3266,3317,0.6777353286743164
7,7,3266,2138,0.6726385951042175
8,8,3266,499,0.6703988313674927
9,9,3266,3426,0.664503276348114
10,10,3266,609,0.656766414642334
11,11,3266,2089,0.6515353918075562
12,12,3266,1412,0.6512104868888855
13,13,3266,2732,0.6480265259742737
14,14,3266,295,0.6472682952880859
15,15,3266,3243,0.6441266536712646
16,16,3266,866,0.6401070952415466
17,17,3266,2843,0.6396666169166565
18,18,3266,2110,0.6373817324638367
19,19,3266,1298,0.6358423829078674
20,20,3266,911,0.6327968835830688
21,21,3266,3241,0.6310347318649292
22,22,3266,1376,0.6282587051391602
23,23,3266,2320,0.6230379343032837
24,24,3266,1364,0.6215124726295471
25,25,3266,3251,0.6203237175941467
26,26,3266,3021,0.6201030015945435
27,27,3266,1672,0.6187073588371277
28,28,3266,2962,0.6163762211799622
29,29,3266,3167,0.6153975129127502
30,30,3266,1740,0.6153330206871033
