,Unnamed: 0,target_num,prod_num,similarity
0,0,864,864,0.9999998807907104
1,1,864,3483,0.6753880977630615
2,2,864,2461,0.6545441150665283
3,3,864,2439,0.6526064276695251
4,4,864,3482,0.6094504594802856
5,5,864,2452,0.6065418720245361
6,6,864,2785,0.6019710302352905
7,7,864,3467,0.5969144701957703
8,8,864,3504,0.57123863697052
9,9,864,2402,0.5654451251029968
10,10,864,2403,0.5636914372444153
11,11,864,3541,0.5621797442436218
12,12,864,2406,0.5567960143089294
13,13,864,3469,0.5524626970291138
14,14,864,1947,0.5506287217140198
15,15,864,199,0.5426334738731384
16,16,864,671,0.5409268736839294
17,17,864,669,0.5405128002166748
18,18,864,3464,0.5373866558074951
19,19,864,3494,0.5351370573043823
20,20,864,3500,0.5349720716476439
21,21,864,3471,0.5292203426361084
22,22,864,891,0.5255946516990662
23,23,864,197,0.5226326584815979
24,24,864,194,0.5222880244255066
25,25,864,3476,0.5217775702476501
26,26,864,969,0.5213580727577211
27,27,864,1965,0.5190690755844116
28,28,864,2408,0.5173082947731018
29,29,864,237,0.5172604918479919
30,30,864,182,0.5123408436775208
