,Unnamed: 0,target_num,prod_num,similarity
0,0,502,502,1.0000001192092896
1,1,502,725,0.8635287284851074
2,2,502,506,0.8629021048545837
3,3,502,2471,0.8589621186256409
4,4,502,1854,0.8589112758636475
5,5,502,761,0.8583770990371704
6,6,502,1084,0.8512758612632751
7,7,502,676,0.8480557799339294
8,8,502,227,0.8470754027366638
9,9,502,710,0.8435852527618408
10,10,502,1887,0.8421795964241028
11,11,502,2718,0.8415745496749878
12,12,502,2171,0.8399040699005127
13,13,502,395,0.8384603261947632
14,14,502,2524,0.8344476819038391
15,15,502,697,0.834006130695343
16,16,502,1203,0.8339323997497559
17,17,502,254,0.8325325250625609
18,18,502,1115,0.8312545418739319
19,19,502,3400,0.8308194875717163
20,20,502,599,0.8295918107032776
21,21,502,3256,0.829504132270813
22,22,502,2196,0.8285984992980957
23,23,502,2482,0.8259336948394775
24,24,502,1034,0.8255792260169983
25,25,502,1852,0.8254705667495728
26,26,502,489,0.8253958225250244
27,27,502,735,0.8251289129257202
28,28,502,2836,0.8247057199478149
29,29,502,1105,0.8233168125152588
30,30,502,552,0.8230000734329224
