,Unnamed: 0,target_num,prod_num,similarity
0,0,1699,1699,1.000000238418579
1,1,1699,1226,0.8136442303657532
2,2,1699,1635,0.7988201379776001
3,3,1699,1724,0.7984850406646729
4,4,1699,1254,0.7982902526855469
5,5,1699,1303,0.7866343259811401
6,6,1699,1241,0.784565806388855
7,7,1699,2836,0.7844183444976807
8,8,1699,2695,0.7835120558738708
9,9,1699,3265,0.7824493050575256
10,10,1699,2936,0.7822701930999756
11,11,1699,748,0.7817202210426331
12,12,1699,1882,0.7809658050537109
13,13,1699,1887,0.7804717421531677
14,14,1699,3233,0.7800744771957397
15,15,1699,3450,0.7789165377616882
16,16,1699,265,0.7776076793670654
17,17,1699,2150,0.7760735154151917
18,18,1699,228,0.7730288505554199
19,19,1699,3401,0.7724665999412537
20,20,1699,1233,0.7722480297088623
21,21,1699,1720,0.7718040943145752
22,22,1699,297,0.7686766982078552
23,23,1699,383,0.7672070860862732
24,24,1699,3330,0.7663300633430481
25,25,1699,2749,0.764348566532135
26,26,1699,3198,0.7643291354179382
27,27,1699,2718,0.7638527750968933
28,28,1699,3202,0.7624718546867371
29,29,1699,2010,0.7624394297599792
30,30,1699,3256,0.7620819807052612
