,Unnamed: 0,target_num,prod_num,similarity
0,0,1491,2969,1.0000001192092896
1,1,1491,2274,1.0000001192092896
2,2,1491,787,1.0000001192092896
3,3,1491,322,1.0000001192092896
4,4,1491,1475,1.0000001192092896
5,5,1491,2144,1.0000001192092896
6,6,1491,1553,1.0000001192092896
7,7,1491,822,1.0000001192092896
8,8,1491,1485,1.0000001192092896
9,9,1491,1486,1.0000001192092896
10,10,1491,1491,1.0000001192092896
11,11,1491,2149,1.0000001192092896
12,12,1491,2153,1.0000001192092896
13,13,1491,2273,1.0000001192092896
14,14,1491,2342,1.0000001192092896
15,15,1491,1966,1.0000001192092896
16,16,1491,3566,1.0000001192092896
17,17,1491,703,1.0000001192092896
18,18,1491,2265,1.0000001192092896
19,19,1491,1946,1.0000001192092896
20,20,1491,1506,1.0000001192092896
21,21,1491,1535,1.0000001192092896
22,22,1491,2910,1.0000001192092896
23,23,1491,2896,1.0000001192092896
24,24,1491,744,1.0000001192092896
25,25,1491,1524,1.0000001192092896
26,26,1491,2070,1.0000001192092896
27,27,1491,1843,1.0000001192092896
28,28,1491,1523,1.0000001192092896
29,29,1491,1744,1.0000001192092896
30,30,1491,747,1.0000001192092896
