,Unnamed: 0,target_num,prod_num,similarity
0,0,2890,2890,1.0000005960464478
1,1,2890,2840,0.6568149328231812
2,2,2890,2887,0.6519079208374023
3,3,2890,1632,0.6460752487182617
4,4,2890,2792,0.6449856162071228
5,5,2890,2045,0.6352841258049011
6,6,2890,2956,0.6296877861022949
7,7,2890,2685,0.6199097037315369
8,8,2890,1963,0.6156615614891052
9,9,2890,1596,0.6108503937721252
10,10,2890,2952,0.6018041372299194
11,11,2890,1786,0.5992717742919922
12,12,2890,1516,0.5987640023231506
13,13,2890,1604,0.5984631776809692
14,14,2890,2797,0.5942429900169373
15,15,2890,2975,0.5934415459632874
16,16,2890,2073,0.5927114486694336
17,17,2890,2810,0.5925499796867371
18,18,2890,2157,0.5923358798027039
19,19,2890,1600,0.5919507741928101
20,20,2890,1583,0.5917026996612549
21,21,2890,335,0.5909174680709839
22,22,2890,954,0.5904743075370789
23,23,2890,514,0.5895333290100098
24,24,2890,3138,0.5888357162475586
25,25,2890,936,0.5873281359672546
26,26,2890,1004,0.5846415758132935
27,27,2890,1878,0.584209680557251
28,28,2890,2609,0.5837994813919067
29,29,2890,2880,0.582050085067749
30,30,2890,2892,0.5804198980331421
