,Unnamed: 0,target_num,prod_num,similarity
0,0,1754,1754,1.0
1,1,1754,2510,0.6469241380691528
2,2,1754,1785,0.6460798382759094
3,3,1754,2891,0.6191438436508179
4,4,1754,2621,0.616611123085022
5,5,1754,577,0.6026636362075806
6,6,1754,2979,0.5998260974884033
7,7,1754,2031,0.5985715985298157
8,8,1754,929,0.594002902507782
9,9,1754,1799,0.5938975214958191
10,10,1754,984,0.5851411819458008
11,11,1754,895,0.5841014981269836
12,12,1754,1788,0.5816822648048401
13,13,1754,1092,0.5810458064079285
14,14,1754,2571,0.5759776830673218
15,15,1754,477,0.5756129622459412
16,16,1754,980,0.5746068954467773
17,17,1754,1023,0.573663055896759
18,18,1754,1416,0.5710306763648987
19,19,1754,2807,0.5704702734947205
20,20,1754,998,0.5702223777770996
21,21,1754,385,0.5699825286865234
22,22,1754,351,0.5682331323623657
23,23,1754,963,0.5665727853775024
24,24,1754,2651,0.5651487708091736
25,25,1754,2908,0.56452876329422
26,26,1754,1013,0.5635654926300049
27,27,1754,3196,0.5634245276451111
28,28,1754,1824,0.56123948097229
29,29,1754,1663,0.5606017708778381
30,30,1754,3015,0.5604791641235352
