,Unnamed: 0,target_num,prod_num,similarity
0,0,3415,3415,0.9999998211860656
1,1,3415,500,0.6905199885368347
2,2,3415,482,0.6879212856292725
3,3,3415,2994,0.6727027297019958
4,4,3415,1745,0.6668467521667479
5,5,3415,2703,0.664173424243927
6,6,3415,2905,0.64704430103302
7,7,3415,2531,0.6462705731391907
8,8,3415,2818,0.6423755288124084
9,9,3415,367,0.6417748928070068
10,10,3415,3316,0.6410102844238281
11,11,3415,360,0.6353245377540588
12,12,3415,1742,0.6259075403213501
13,13,3415,1298,0.6250714063644409
14,14,3415,548,0.6163638234138489
15,15,3415,636,0.6122395992279053
16,16,3415,3180,0.6108635663986206
17,17,3415,2117,0.609358549118042
18,18,3415,700,0.6092745661735535
19,19,3415,1022,0.6079078316688538
20,20,3415,1995,0.6049078106880188
21,21,3415,2820,0.6032747626304626
22,22,3415,2897,0.602343738079071
23,23,3415,2793,0.5992611050605774
24,24,3415,2152,0.5947755575180054
25,25,3415,1998,0.5945729613304138
26,26,3415,338,0.5907397866249084
27,27,3415,2005,0.5906711220741272
28,28,3415,2041,0.5900388956069946
29,29,3415,1635,0.5890339016914368
30,30,3415,1376,0.5881139039993286
