,Unnamed: 0,target_num,prod_num,similarity
0,0,263,263,1.0000001192092896
1,1,263,2839,0.594399094581604
2,2,263,1605,0.586383044719696
3,3,263,351,0.583190381526947
4,4,263,1558,0.5797388553619385
5,5,263,477,0.5791417360305786
6,6,263,1825,0.5760231018066406
7,7,263,3267,0.572023868560791
8,8,263,2260,0.5711255073547363
9,9,263,2629,0.5704916715621948
10,10,263,577,0.5694289803504944
11,11,263,2684,0.5663008093833923
12,12,263,1672,0.5661048293113708
13,13,263,2276,0.5651979446411133
14,14,263,3292,0.5644655227661133
15,15,263,242,0.5638914704322815
16,16,263,2036,0.5622307658195496
17,17,263,949,0.561965823173523
18,18,263,898,0.5615445971488953
19,19,263,1785,0.5559984445571899
20,20,263,1665,0.5530918836593628
21,21,263,2997,0.5529974699020386
22,22,263,1603,0.5507926344871521
23,23,263,573,0.54869544506073
24,24,263,2512,0.5477369427680969
25,25,263,1529,0.5467879176139832
26,26,263,385,0.5461623668670654
27,27,263,2272,0.5448558330535889
28,28,263,586,0.543688952922821
29,29,263,2664,0.5432929992675781
30,30,263,2571,0.5418481826782227
