,Unnamed: 0,target_num,prod_num,similarity
0,0,3007,3007,1.0000001192092896
1,1,3007,2194,0.6548571586608887
2,2,3007,3349,0.6546410322189331
3,3,3007,1189,0.6489644050598145
4,4,3007,1655,0.6486606597900391
5,5,3007,1617,0.6406819224357605
6,6,3007,2811,0.6399754285812378
7,7,3007,1194,0.6386683583259583
8,8,3007,1350,0.6382359862327576
9,9,3007,2175,0.6376054286956787
10,10,3007,2916,0.635080873966217
11,11,3007,1614,0.6347053647041321
12,12,3007,1721,0.6320528388023376
13,13,3007,1336,0.631966769695282
14,14,3007,2519,0.6307139992713928
15,15,3007,1719,0.6306238174438477
16,16,3007,1652,0.6287044882774353
17,17,3007,1764,0.6261249780654907
18,18,3007,229,0.6248566508293152
19,19,3007,1649,0.6242796182632446
20,20,3007,808,0.6238400340080261
21,21,3007,1219,0.6236729025840759
22,22,3007,1929,0.6228573322296143
23,23,3007,1847,0.6198487281799316
24,24,3007,1245,0.6117989420890808
25,25,3007,674,0.6102379560470581
26,26,3007,1247,0.6098200678825378
27,27,3007,1098,0.6097040176391602
28,28,3007,3407,0.6095901727676392
29,29,3007,1651,0.606521487236023
30,30,3007,3435,0.6060911417007446
