,Unnamed: 0,target_num,prod_num,similarity
0,0,20,20,1.0
1,1,20,33,0.7416698336601257
2,2,20,2404,0.7339211702346802
3,3,20,2428,0.7335448861122131
4,4,20,2446,0.7323810458183289
5,5,20,2418,0.7304685711860657
6,6,20,101,0.7198962569236755
7,7,20,13,0.7192441821098328
8,8,20,2405,0.7127208113670349
9,9,20,17,0.708123505115509
10,10,20,2396,0.7048923373222351
11,11,20,2566,0.7037483453750609
12,12,20,2434,0.7024511694908142
13,13,20,3451,0.7024363279342651
14,14,20,2430,0.701554536819458
15,15,20,3134,0.6997640132904053
16,16,20,1915,0.6988466382026672
17,17,20,24,0.6973790526390076
18,18,20,2387,0.694516658782959
19,19,20,8,0.6931180357933044
20,20,20,2429,0.69225013256073
21,21,20,2394,0.686215341091156
22,22,20,2855,0.6852846145629883
23,23,20,35,0.6838995218276978
24,24,20,107,0.6835583448410034
25,25,20,41,0.6833475828170776
26,26,20,5,0.6824297308921814
27,27,20,2386,0.6810356974601746
28,28,20,2412,0.6783943772315979
29,29,20,2410,0.6782655119895935
30,30,20,2588,0.6775661110877991
