,Unnamed: 0,target_num,prod_num,similarity
0,0,2379,2379,1.0
1,1,2379,2378,0.8950625658035278
2,2,2379,2422,0.8528478741645813
3,3,2379,2460,0.8522809147834778
4,4,2379,2464,0.8360368013381958
5,5,2379,2395,0.8119637370109558
6,6,2379,2382,0.8079653978347778
7,7,2379,2437,0.8077788949012756
8,8,2379,2388,0.8014040589332581
9,9,2379,2430,0.7943189740180969
10,10,2379,2457,0.7806326746940613
11,11,2379,2425,0.7779354453086853
12,12,2379,2393,0.7755342721939087
13,13,2379,2455,0.7753844857215881
14,14,2379,2432,0.771979033946991
15,15,2379,2386,0.7699368596076965
16,16,2379,2433,0.7698094248771667
17,17,2379,3101,0.7691115736961365
18,18,2379,3,0.7685553431510925
19,19,2379,2380,0.7683928608894348
20,20,2379,32,0.7683076262474059
21,21,2379,2415,0.7649445533752441
22,22,2379,37,0.7627416253089905
23,23,2379,40,0.7609003782272339
24,24,2379,104,0.7600592374801636
25,25,2379,2384,0.7592698335647583
26,26,2379,2404,0.7584320306777954
27,27,2379,2389,0.7567232251167297
28,28,2379,2855,0.7563645243644714
29,29,2379,38,0.7519017457962036
30,30,2379,3345,0.7502782344818115
