,Unnamed: 0,target_num,prod_num,similarity
0,0,672,672,1.0
1,1,672,3233,0.8578506112098694
2,2,672,708,0.8470712304115295
3,3,672,2198,0.8408975005149841
4,4,672,3450,0.8321894407272339
5,5,672,684,0.8272408246994019
6,6,672,3200,0.8257124423980713
7,7,672,227,0.8244357109069824
8,8,672,1381,0.8196401000022888
9,9,672,1303,0.8190426826477051
10,10,672,1902,0.8174589276313782
11,11,672,1313,0.8169035911560059
12,12,672,3205,0.8157733678817749
13,13,672,677,0.8138929009437561
14,14,672,483,0.8108741044998169
15,15,672,761,0.8098282217979431
16,16,672,113,0.807219922542572
17,17,672,1901,0.8069660067558289
18,18,672,2676,0.8064043521881104
19,19,672,2180,0.8061550259590149
20,20,672,2678,0.8047974109649658
21,21,672,1904,0.8040241599082947
22,22,672,620,0.8024829626083374
23,23,672,696,0.8023619651794434
24,24,672,3226,0.8022021651268005
25,25,672,2161,0.7969980835914612
26,26,672,1854,0.7944291830062866
27,27,672,616,0.7931250929832458
28,28,672,231,0.7927408218383789
29,29,672,1380,0.7914565205574036
30,30,672,244,0.7909728288650513
