,Unnamed: 0,target_num,prod_num,similarity
0,0,541,541,0.9999998211860656
1,1,541,2058,0.7137181758880615
2,2,541,543,0.6784894466400146
3,3,541,2687,0.6768117547035217
4,4,541,1170,0.6701584458351135
5,5,541,2611,0.6629245281219482
6,6,541,593,0.6617717742919922
7,7,541,1513,0.6589004993438721
8,8,541,544,0.6567187905311584
9,9,541,2906,0.6555919647216797
10,10,541,2072,0.6548055410385132
11,11,541,794,0.6536897420883179
12,12,541,1516,0.6527451276779175
13,13,541,2593,0.6509500741958618
14,14,541,1482,0.6506325006484985
15,15,541,1480,0.6499021649360657
16,16,541,2059,0.6446444988250732
17,17,541,1802,0.643419623374939
18,18,541,1456,0.6410942673683167
19,19,541,2876,0.6409467458724976
20,20,541,1881,0.6398506760597229
21,21,541,817,0.6390754580497742
22,22,541,1636,0.6388310790061951
23,23,541,854,0.6374469995498657
24,24,541,3070,0.6363463401794434
25,25,541,1633,0.6360604166984558
26,26,541,1464,0.6358917951583862
27,27,541,3016,0.634968638420105
28,28,541,3038,0.6339640617370605
29,29,541,1461,0.6329665780067444
30,30,541,149,0.6322571635246277
