,Unnamed: 0,target_num,prod_num,similarity
0,0,744,2969,1.0
1,1,744,2274,1.0
2,2,744,787,1.0
3,3,744,322,1.0
4,4,744,1475,1.0
5,5,744,2144,1.0
6,6,744,1553,1.0
7,7,744,822,1.0
8,8,744,1485,1.0
9,9,744,1486,1.0
10,10,744,1491,1.0
11,11,744,2149,1.0
12,12,744,2153,1.0
13,13,744,2273,1.0
14,14,744,2342,1.0
15,15,744,1966,1.0
16,16,744,3566,1.0
17,17,744,703,1.0
18,18,744,2265,1.0
19,19,744,1946,1.0
20,20,744,1506,1.0
21,21,744,1535,1.0
22,22,744,2910,1.0
23,23,744,2896,1.0
24,24,744,744,1.0
25,25,744,1524,1.0
26,26,744,2070,1.0
27,27,744,1843,1.0
28,28,744,1523,1.0
29,29,744,1744,1.0
30,30,744,747,1.0
