,Unnamed: 0,target_num,prod_num,similarity
0,0,2387,2387,0.9999998807907104
1,1,2387,2384,0.8072273731231691
2,2,2387,2386,0.7857239842414856
3,3,2387,2394,0.7844527959823608
4,4,2387,2405,0.7831610441207886
5,5,2387,2462,0.7689908742904663
6,6,2387,2446,0.7570484280586243
7,7,2387,2425,0.7539701461791992
8,8,2387,2428,0.7470828890800476
9,9,2387,2381,0.7459061145782471
10,10,2387,2396,0.7444604635238647
11,11,2387,2434,0.7427083849906921
12,12,2387,2378,0.7420884370803833
13,13,2387,2454,0.7358176708221436
14,14,2387,2404,0.7354699373245239
15,15,2387,2431,0.7354407906532288
16,16,2387,2433,0.7351664304733276
17,17,2387,2444,0.7326046824455261
18,18,2387,2430,0.7315429449081421
19,19,2387,2385,0.7277941703796387
20,20,2387,2389,0.7247657775878906
21,21,2387,2415,0.7206878662109375
22,22,2387,2390,0.7204859256744385
23,23,2387,2437,0.7182700634002686
24,24,2387,1915,0.7173942923545837
25,25,2387,2400,0.7165342569351196
26,26,2387,2457,0.7144489288330078
27,27,2387,2460,0.7095880508422852
28,28,2387,2450,0.7094923853874207
29,29,2387,13,0.7078744173049927
30,30,2387,2435,0.7076942920684814
