,Unnamed: 0,target_num,prod_num,similarity
0,0,1085,1085,0.9999998807907104
1,1,1085,2491,0.8747827410697937
2,2,1085,2548,0.8670965433120728
3,3,1085,709,0.8630954027175903
4,4,1085,1075,0.8500235080718994
5,5,1085,1147,0.8472517728805542
6,6,1085,2550,0.8448507189750671
7,7,1085,2225,0.8394086360931396
8,8,1085,1105,0.8391500115394592
9,9,1085,2657,0.8385306000709534
10,10,1085,2471,0.8384757041931152
11,11,1085,2544,0.8377171158790588
12,12,1085,2539,0.8370404243469238
13,13,1085,1097,0.8338791131973267
14,14,1085,2524,0.8333184123039246
15,15,1085,1069,0.8282144665718079
16,16,1085,1039,0.8275312185287476
17,17,1085,724,0.8272615671157837
18,18,1085,2482,0.8268526792526245
19,19,1085,600,0.8251708149909973
20,20,1085,2523,0.8243950605392456
21,21,1085,1196,0.8240129351615906
22,22,1085,868,0.8239085674285889
23,23,1085,2564,0.8227677941322327
24,24,1085,1044,0.8226666450500488
25,25,1085,1040,0.8223533034324646
26,26,1085,654,0.8203515410423279
27,27,1085,694,0.8203515410423279
28,28,1085,2670,0.8183621764183044
29,29,1085,2505,0.8170839548110962
30,30,1085,1110,0.8148379921913147
