,Unnamed: 0,target_num,prod_num,similarity
0,0,300,300,1.0
1,1,300,1914,0.8089743852615356
2,2,300,1323,0.7564598917961121
3,3,300,2546,0.7414233088493347
4,4,300,2186,0.7389238476753235
5,5,300,2468,0.7061949372291565
6,6,300,1855,0.7048974633216858
7,7,300,2506,0.7004528045654297
8,8,300,2198,0.6961321830749512
9,9,300,1316,0.6952558755874634
10,10,300,2222,0.6853171586990356
11,11,300,1904,0.6799228191375732
12,12,300,2184,0.679108202457428
13,13,300,1183,0.6784221529960632
14,14,300,1304,0.6776531338691711
15,15,300,483,0.6769655346870422
16,16,300,1851,0.6750959753990173
17,17,300,1313,0.67274010181427
18,18,300,2169,0.6718811392784119
19,19,300,1150,0.668592095375061
20,20,300,1327,0.6678909659385681
21,21,300,2523,0.6664466857910156
22,22,300,2208,0.6661217212677002
23,23,300,384,0.6655145883560181
24,24,300,1366,0.6646178364753723
25,25,300,837,0.6603478789329529
26,26,300,824,0.6602168083190918
27,27,300,1217,0.6598413586616516
28,28,300,1293,0.6586747765541077
29,29,300,297,0.6580727696418762
30,30,300,2135,0.6566310524940491
