,Unnamed: 0,target_num,prod_num,similarity
0,0,3461,3461,0.999999463558197
1,1,3461,3152,0.946664333343506
2,2,3461,2565,0.9008202552795409
3,3,3461,3151,0.8981719017028809
4,4,3461,3556,0.8855900764465332
5,5,3461,1157,0.8797160983085632
6,6,3461,1162,0.8782883882522583
7,7,3461,679,0.8676915168762207
8,8,3461,2479,0.863030731678009
9,9,3461,1117,0.8620779514312744
10,10,3461,3096,0.8620176911354065
11,11,3461,1180,0.8605674505233765
12,12,3461,1128,0.8592861890792847
13,13,3461,1167,0.8550562858581543
14,14,3461,3544,0.8536502718925476
15,15,3461,2597,0.8536330461502075
16,16,3461,3225,0.8529483675956726
17,17,3461,860,0.8522403836250305
18,18,3461,3572,0.8519554138183594
19,19,3461,1163,0.8513452410697937
20,20,3461,3564,0.8488405346870422
21,21,3461,3611,0.8484613299369812
22,22,3461,3617,0.8472923040390015
23,23,3461,533,0.844437301158905
24,24,3461,2657,0.8428601622581482
25,25,3461,1107,0.8403691649436951
26,26,3461,1903,0.8394114375114441
27,27,3461,539,0.8393620848655701
28,28,3461,3410,0.8391820788383484
29,29,3461,408,0.8390951752662659
30,30,3461,2511,0.8387975096702576
