,Unnamed: 0,target_num,prod_num,similarity
0,0,2570,2570,1.0000003576278689
1,1,2570,2613,0.8171947598457336
2,2,2570,3636,0.8003104925155641
3,3,2570,3628,0.7950186729431152
4,4,2570,3615,0.7937803268432617
5,5,2570,865,0.7924068570137024
6,6,2570,3594,0.7898534536361694
7,7,2570,3623,0.7896718382835388
8,8,2570,3554,0.7890843152999878
9,9,2570,3580,0.7842646837234497
10,10,2570,3625,0.7825624346733093
11,11,2570,469,0.7774065732955933
12,12,2570,3544,0.7771797180175781
13,13,2570,3590,0.7755406498908997
14,14,2570,3645,0.7752822041511536
15,15,2570,3626,0.7746595740318298
16,16,2570,3521,0.7740875482559204
17,17,2570,3583,0.7713243365287781
18,18,2570,3654,0.7709033489227295
19,19,2570,2493,0.7693873643875122
20,20,2570,3604,0.7681211233139038
21,21,2570,3568,0.7638908624649048
22,22,2570,2559,0.7605074644088745
23,23,2570,3586,0.7604168057441711
24,24,2570,3595,0.7588390707969666
25,25,2570,3650,0.7580704689025879
26,26,2570,2566,0.7579213380813599
27,27,2570,3648,0.7567142844200134
28,28,2570,2480,0.7565730810165405
29,29,2570,3646,0.7564446926116943
30,30,2570,3574,0.7554429173469543
