,Unnamed: 0,target_num,prod_num,similarity
0,0,1724,1724,1.0
1,1,1724,228,0.838225781917572
2,2,1724,2501,0.8238627314567566
3,3,1724,748,0.8228604793548584
4,4,1724,1720,0.8203035593032837
5,5,1724,3256,0.818562388420105
6,6,1724,3378,0.8177902698516846
7,7,1724,1226,0.8110303282737732
8,8,1724,1887,0.8096151947975159
9,9,1724,1626,0.8043212890625
10,10,1724,3320,0.8031960725784302
11,11,1724,1314,0.8025163412094116
12,12,1724,3162,0.8007751703262329
13,13,1724,3202,0.8001353144645691
14,14,1724,1699,0.7984850406646729
15,15,1724,2014,0.7964778542518616
16,16,1724,2221,0.7955978512763977
17,17,1724,3332,0.7936226725578308
18,18,1724,3350,0.7933073639869691
19,19,1724,1984,0.7930676937103271
20,20,1724,3338,0.7926664352416992
21,21,1724,3390,0.7922161817550659
22,22,1724,3377,0.7920104265213013
23,23,1724,3174,0.7917687296867371
24,24,1724,3342,0.7914888858795166
25,25,1724,1334,0.7910135984420776
26,26,1724,383,0.7903938889503479
27,27,1724,3305,0.7901993989944458
28,28,1724,3125,0.7895260453224182
29,29,1724,3265,0.7890494465827942
30,30,1724,1293,0.7860832810401917
