,Unnamed: 0,target_num,prod_num,similarity
0,0,1165,1165,0.9999998807907104
1,1,1165,1149,0.7890758514404297
2,2,1165,1067,0.7765925526618958
3,3,1165,2226,0.7612596750259399
4,4,1165,1114,0.755024254322052
5,5,1165,2530,0.7476791143417358
6,6,1165,1403,0.7467683553695679
7,7,1165,1089,0.7462900280952454
8,8,1165,34,0.7451440095901489
9,9,1165,65,0.7371118664741516
10,10,1165,2192,0.7084940075874329
11,11,1165,2325,0.7048731446266174
12,12,1165,1200,0.6950595378875732
13,13,1165,2227,0.681380569934845
14,14,1165,92,0.6715749502182007
15,15,1165,601,0.6712743043899536
16,16,1165,2590,0.6693722605705261
17,17,1165,3339,0.661612868309021
18,18,1165,3121,0.6604565978050232
19,19,1165,1060,0.6570155024528503
20,20,1165,2555,0.653584361076355
21,21,1165,23,0.6454464793205261
22,22,1165,1179,0.644829511642456
23,23,1165,2085,0.6408756375312805
24,24,1165,76,0.6394673585891724
25,25,1165,3398,0.639236330986023
26,26,1165,1036,0.6339020729064941
27,27,1165,1090,0.632712185382843
28,28,1165,466,0.6259984970092773
29,29,1165,1168,0.6253814697265625
30,30,1165,3220,0.6235834956169128
