,Unnamed: 0,target_num,prod_num,similarity
0,0,508,508,1.0
1,1,508,569,0.7518646717071533
2,2,508,1324,0.7506594061851501
3,3,508,2764,0.7376232743263245
4,4,508,2746,0.7340172529220581
5,5,508,1127,0.7284680604934692
6,6,508,2777,0.7280474305152893
7,7,508,428,0.7240405678749084
8,8,508,643,0.7153790593147278
9,9,508,3261,0.7138063311576843
10,10,508,1933,0.7137334942817688
11,11,508,1379,0.7036678194999695
12,12,508,1047,0.7035348415374756
13,13,508,3545,0.697370707988739
14,14,508,650,0.6960527896881104
15,15,508,2930,0.6955640912055969
16,16,508,413,0.6951900124549866
17,17,508,424,0.6943120360374451
18,18,508,1643,0.6932070255279541
19,19,508,3122,0.6929941773414612
20,20,508,554,0.6909374594688416
21,21,508,2752,0.6907176971435547
22,22,508,1180,0.6854734420776367
23,23,508,564,0.6841897964477539
24,24,508,2726,0.6797618269920349
25,25,508,3565,0.6779516935348511
26,26,508,463,0.6778085231781006
27,27,508,2682,0.6772797703742981
28,28,508,2981,0.6772062182426453
29,29,508,3290,0.6766676306724548
30,30,508,3416,0.6764192581176758
