,Unnamed: 0,target_num,prod_num,similarity
0,0,1226,1226,1.0000001192092896
1,1,1226,3338,0.8889889717102051
2,2,1226,1936,0.8859081864356995
3,3,1226,3265,0.8689123392105103
4,4,1226,1695,0.8649736046791077
5,5,1226,3346,0.8647845983505249
6,6,1226,1626,0.8604506254196167
7,7,1226,1254,0.8600984811782837
8,8,1226,1314,0.8523460626602173
9,9,1226,1574,0.8504746556282043
10,10,1226,3256,0.8500097393989563
11,11,1226,3216,0.8486602902412415
12,12,1226,1381,0.8484519720077515
13,13,1226,3233,0.8463375568389893
14,14,1226,1703,0.8462198972702026
15,15,1226,1882,0.8421913981437683
16,16,1226,489,0.8414746522903442
17,17,1226,1334,0.8411283493041992
18,18,1226,501,0.8405716419219971
19,19,1226,1887,0.8404315710067749
20,20,1226,3350,0.8400900363922119
21,21,1226,2678,0.8392618894577026
22,22,1226,2836,0.8392287492752075
23,23,1226,2729,0.8379820585250854
24,24,1226,2749,0.8319511413574219
25,25,1226,2695,0.8310595750808716
26,26,1226,1317,0.8295408487319946
27,27,1226,3200,0.8290644288063049
28,28,1226,3450,0.8277013301849365
29,29,1226,2718,0.8261820077896118
30,30,1226,1233,0.825626790523529
