,Unnamed: 0,target_num,prod_num,similarity
0,0,1617,1617,1.000000238418579
1,1,1617,856,0.8281174302101135
2,2,1617,2207,0.7971733212471008
3,3,1617,3387,0.774753212928772
4,4,1617,1219,0.7596203684806824
5,5,1617,362,0.7567638158798218
6,6,1617,2154,0.7449163794517517
7,7,1617,674,0.7375175356864929
8,8,1617,1955,0.7360718846321106
9,9,1617,2877,0.7324464321136475
10,10,1617,1903,0.7317255735397339
11,11,1617,1300,0.7314832806587219
12,12,1617,2213,0.7313991189002991
13,13,1617,839,0.7313819527626038
14,14,1617,2187,0.7307068705558777
15,15,1617,1908,0.7264001369476318
16,16,1617,3380,0.7253037691116333
17,17,1617,1809,0.7248226404190063
18,18,1617,3349,0.7238772511482239
19,19,1617,266,0.7226951718330383
20,20,1617,3257,0.7224246859550476
21,21,1617,1984,0.7200265526771545
22,22,1617,1336,0.7196273803710938
23,23,1617,3436,0.7185574173927307
24,24,1617,3406,0.7184857726097107
25,25,1617,2580,0.716491162776947
26,26,1617,1671,0.715658962726593
27,27,1617,1655,0.7149432897567749
28,28,1617,2549,0.7145846486091614
29,29,1617,789,0.7135629057884216
30,30,1617,2228,0.7133406400680542
