,Unnamed: 0,target_num,prod_num,similarity
0,0,146,146,0.9999999403953552
1,1,146,148,0.8464113473892212
2,2,146,211,0.8383563160896301
3,3,146,2653,0.7724632620811462
4,4,146,2451,0.761522114276886
5,5,146,2408,0.7453561425209045
6,6,146,2403,0.7363151907920837
7,7,146,2406,0.7297061085700989
8,8,146,203,0.7251655459403992
9,9,146,2407,0.7238379716873169
10,10,146,163,0.7187296152114868
11,11,146,213,0.7101457715034485
12,12,146,176,0.6965453028678894
13,13,146,206,0.6945319771766663
14,14,146,192,0.6927234530448914
15,15,146,668,0.6881377100944519
16,16,146,2402,0.6872755289077759
17,17,146,180,0.6791684627532959
18,18,146,2439,0.6791231632232666
19,19,146,759,0.6788121461868286
20,20,146,985,0.6757968664169312
21,21,146,144,0.673374354839325
22,22,146,187,0.6726429462432861
23,23,146,158,0.672221839427948
24,24,146,2452,0.6716809272766113
25,25,146,891,0.6703583598136902
26,26,146,178,0.6700499057769775
27,27,146,3507,0.6641584038734436
28,28,146,202,0.6627146005630493
29,29,146,2417,0.66136634349823
30,30,146,194,0.6604821681976318
