,Unnamed: 0,target_num,prod_num,similarity
0,0,2285,2285,0.9999996423721312
1,1,2285,1408,0.8672083616256714
2,2,2285,2009,0.8619277477264404
3,3,2285,2615,0.8495016098022461
4,4,2285,2268,0.8473436832427979
5,5,2285,1935,0.8373770117759705
6,6,2285,1548,0.8345909118652344
7,7,2285,293,0.8284153938293457
8,8,2285,997,0.8281949162483215
9,9,2285,2281,0.8217313885688782
10,10,2285,2280,0.8186410665512085
11,11,2285,1483,0.8154059052467346
12,12,2285,1501,0.8147403597831726
13,13,2285,833,0.8128362894058228
14,14,2285,2277,0.8100669980049133
15,15,2285,1484,0.80790776014328
16,16,2285,816,0.8071178793907166
17,17,2285,3493,0.8056578636169434
18,18,2285,1945,0.8017649650573729
19,19,2285,1509,0.801295816898346
20,20,2285,788,0.8012118935585022
21,21,2285,1585,0.8004577159881592
22,22,2285,840,0.7991560101509094
23,23,2285,803,0.7967414855957031
24,24,2285,1443,0.7936887145042419
25,25,2285,753,0.7915393710136414
26,26,2285,332,0.7902316451072693
27,27,2285,1447,0.7795836329460144
28,28,2285,1556,0.7782753705978394
29,29,2285,728,0.7762404680252075
30,30,2285,1540,0.7740617990493774
