,Unnamed: 0,target_num,prod_num,similarity
0,0,3559,3559,1.0
1,1,3559,3532,0.7988576292991638
2,2,3559,3654,0.7625064849853516
3,3,3559,408,0.751707911491394
4,4,3559,3592,0.7515183091163635
5,5,3559,3614,0.7513322234153748
6,6,3559,3542,0.7496160864830017
7,7,3559,3556,0.7435510158538818
8,8,3559,235,0.7428799271583557
9,9,3559,3617,0.7408370971679688
10,10,3559,3569,0.7382109761238098
11,11,3559,3586,0.7355595827102661
12,12,3559,3549,0.7353370189666748
13,13,3559,3514,0.7349974513053894
14,14,3559,3574,0.7330592274665833
15,15,3559,3544,0.7309237718582153
16,16,3559,3642,0.7293027639389038
17,17,3559,3613,0.7290878891944885
18,18,3559,3650,0.7285374402999878
19,19,3559,3528,0.7269803881645203
20,20,3559,3529,0.7258455157279968
21,21,3559,3548,0.7251431345939636
22,22,3559,3561,0.7246558666229248
23,23,3559,2667,0.7240405678749084
24,24,3559,3572,0.7226624488830566
25,25,3559,860,0.721565842628479
26,26,3559,3560,0.7197271585464478
27,27,3559,3627,0.7184469103813171
28,28,3559,3593,0.7169244885444641
29,29,3559,2533,0.7167842388153076
30,30,3559,3534,0.7156780958175659
