,Unnamed: 0,target_num,prod_num,similarity
0,0,2154,2154,0.9999994039535522
1,1,2154,1617,0.7449163794517517
2,2,2154,2119,0.740239679813385
3,3,2154,2799,0.7241297364234924
4,4,2154,856,0.6998739242553711
5,5,2154,1606,0.6962721943855286
6,6,2154,2207,0.6951050758361816
7,7,2154,2123,0.6923128962516785
8,8,2154,2838,0.691489040851593
9,9,2154,1955,0.6867485046386719
10,10,2154,720,0.6729025840759277
11,11,2154,2877,0.6707512736320496
12,12,2154,2690,0.6696251630783081
13,13,2154,814,0.6663549542427063
14,14,2154,2905,0.6643479466438293
15,15,2154,2183,0.6608597040176392
16,16,2154,2528,0.6607633233070374
17,17,2154,2488,0.6605231761932373
18,18,2154,2193,0.660285234451294
19,19,2154,1623,0.6591736674308777
20,20,2154,543,0.6588033437728882
21,21,2154,2827,0.656987190246582
22,22,2154,2881,0.6569852232933044
23,23,2154,3214,0.6551005840301514
24,24,2154,2224,0.6511562466621399
25,25,2154,2147,0.6501673460006714
26,26,2154,3387,0.6494851112365723
27,27,2154,2117,0.6481893658638
28,28,2154,2916,0.6472180485725403
29,29,2154,1624,0.6447368264198303
30,30,2154,839,0.6445640921592712
