,Unnamed: 0,target_num,prod_num,similarity
0,0,2812,2812,1.000000238418579
1,1,2812,1776,0.7440827488899231
2,2,2812,2820,0.7379285097122192
3,3,2812,2937,0.7343133091926575
4,4,2812,2835,0.7181928157806396
5,5,2812,383,0.7045602202415466
6,6,2812,2751,0.7020906209945679
7,7,2812,2853,0.7013388276100159
8,8,2812,1930,0.6977664828300476
9,9,2812,2736,0.6967452764511108
10,10,2812,2243,0.6926407814025879
11,11,2812,1651,0.6784759163856506
12,12,2812,2127,0.6749244928359985
13,13,2812,2117,0.6744211316108704
14,14,2812,596,0.673291802406311
15,15,2812,1357,0.6703762412071228
16,16,2812,3404,0.6702284812927246
17,17,2812,2109,0.6695541143417358
18,18,2812,2220,0.668874979019165
19,19,2812,1836,0.668061375617981
20,20,2812,2061,0.6642374992370605
21,21,2812,3364,0.6629065275192261
22,22,2812,1724,0.6627197861671448
23,23,2812,1245,0.662421464920044
24,24,2812,2737,0.6614099740982056
25,25,2812,1635,0.6595814824104309
26,26,2812,1138,0.6595396399497986
27,27,2812,2231,0.6570120453834534
28,28,2812,1325,0.6566341519355774
29,29,2812,2535,0.655376136302948
30,30,2812,2943,0.6550450921058655
