,Unnamed: 0,target_num,prod_num,similarity
0,0,2946,2946,0.9999993443489076
1,1,2946,2948,0.6925004720687866
2,2,2946,75,0.642798662185669
3,3,2946,1528,0.620894193649292
4,4,2946,2289,0.607134997844696
5,5,2946,2885,0.6024431586265564
6,6,2946,2859,0.597881555557251
7,7,2946,1796,0.5940738916397095
8,8,2946,682,0.580441415309906
9,9,2946,1974,0.5733124017715454
10,10,2946,907,0.5659542083740234
11,11,2946,2094,0.5658310651779175
12,12,2946,2574,0.5630950331687927
13,13,2946,1598,0.5592193603515625
14,14,2946,2132,0.5571734309196472
15,15,2946,513,0.546832263469696
16,16,2946,1192,0.5465472936630249
17,17,2946,2174,0.5452062487602234
18,18,2946,2315,0.5404219031333923
19,19,2946,1985,0.539350688457489
20,20,2946,2066,0.5378092527389526
21,21,2946,2851,0.5374037027359009
22,22,2946,393,0.5368388891220093
23,23,2946,2131,0.5368077158927917
24,24,2946,671,0.5365883111953735
25,25,2946,2049,0.5355083346366882
26,26,2946,1589,0.5326862931251526
27,27,2946,2708,0.5321642756462097
28,28,2946,652,0.5314528346061707
29,29,2946,2034,0.5300500392913818
30,30,2946,2826,0.5298224687576294
