,Unnamed: 0,target_num,prod_num,similarity
0,0,3199,3199,1.0
1,1,3199,3371,0.8560447692871094
2,2,3199,3198,0.8519566059112549
3,3,3199,3202,0.8437290787696838
4,4,3199,3206,0.8410599231719971
5,5,3199,3159,0.8397217392921448
6,6,3199,3308,0.8384562134742737
7,7,3199,3185,0.8323388695716858
8,8,3199,2014,0.8290604948997498
9,9,3199,3254,0.8239890336990356
10,10,3199,3342,0.8208827972412109
11,11,3199,2831,0.8190421462059021
12,12,3199,3126,0.8136144876480103
13,13,3199,3232,0.8104478120803833
14,14,3199,3174,0.8071512579917908
15,15,3199,1339,0.8029316067695618
16,16,3199,1311,0.8024802207946777
17,17,3199,3125,0.797541618347168
18,18,3199,3116,0.7929988503456116
19,19,3199,3181,0.7917471528053284
20,20,3199,2010,0.7914947867393494
21,21,3199,3215,0.7912116050720215
22,22,3199,3256,0.79112708568573
23,23,3199,3377,0.7910384535789491
24,24,3199,3338,0.7899909019470215
25,25,3199,111,0.7891661524772644
26,26,3199,1314,0.7884883880615234
27,27,3199,3096,0.7881277799606323
28,28,3199,1998,0.7879912257194519
29,29,3199,3336,0.7879197597503662
30,30,3199,3177,0.7876784205436707
