,Unnamed: 0,target_num,prod_num,similarity
0,0,1570,1570,0.9999998807907104
1,1,1570,1635,0.8760356903076172
2,2,1570,3126,0.8460518121719359
3,3,1570,3198,0.8209379315376282
4,4,1570,1245,0.8142810463905334
5,5,1570,1348,0.8113730549812317
6,6,1570,1902,0.809289276599884
7,7,1570,3371,0.8059881329536438
8,8,1570,616,0.8017855286598206
9,9,1570,2014,0.7999154329299927
10,10,1570,3369,0.7953716516494751
11,11,1570,1303,0.7952442765235901
12,12,1570,590,0.7926155328750609
13,13,1570,3233,0.7902027368545532
14,14,1570,620,0.7901598811149597
15,15,1570,265,0.7886269092559814
16,16,1570,1913,0.7882302403450012
17,17,1570,3450,0.784133791923523
18,18,1570,2180,0.7836525440216064
19,19,1570,717,0.7802942991256714
20,20,1570,3333,0.7770843505859375
21,21,1570,1334,0.7744879722595215
22,22,1570,716,0.7744368314743042
23,23,1570,111,0.7739862203598022
24,24,1570,493,0.7733724117279053
25,25,1570,3125,0.7705771327018738
26,26,1570,3117,0.7687587141990662
27,27,1570,1381,0.7665154933929443
28,28,1570,2803,0.7651086449623108
29,29,1570,3200,0.7635891437530518
30,30,1570,2134,0.7628303766250609
