,Unnamed: 0,target_num,prod_num,similarity
0,0,960,960,0.9999997615814208
1,1,960,924,0.7477198839187622
2,2,960,983,0.7220702767372131
3,3,960,3147,0.719365656375885
4,4,960,956,0.7103809714317322
5,5,960,579,0.7088356614112854
6,6,960,2630,0.7044298052787781
7,7,960,1560,0.6986100077629089
8,8,960,1131,0.6985617280006409
9,9,960,560,0.6976521611213684
10,10,960,1016,0.6953321695327759
11,11,960,594,0.6939491033554077
12,12,960,1014,0.6901286840438843
13,13,960,1003,0.6894188523292542
14,14,960,1657,0.6881775856018066
15,15,960,1023,0.686549186706543
16,16,960,954,0.6853232383728027
17,17,960,1087,0.6832040548324585
18,18,960,963,0.6823804974555969
19,19,960,972,0.6814409494400024
20,20,960,1015,0.6780333518981934
21,21,960,961,0.6769741773605347
22,22,960,268,0.676734209060669
23,23,960,2711,0.6756556630134583
24,24,960,999,0.6713324785232544
25,25,960,321,0.6711039543151855
26,26,960,993,0.6704432368278503
27,27,960,165,0.6686952710151672
28,28,960,3375,0.6681039929389954
29,29,960,2232,0.6667666435241699
30,30,960,996,0.6650538444519043
