,Unnamed: 0,target_num,prod_num,similarity
0,0,2462,2462,1.0
1,1,2462,2394,0.8719753623008728
2,2,2462,2415,0.8615210652351379
3,3,2462,2435,0.8401588797569275
4,4,2462,2460,0.8353537917137146
5,5,2462,2399,0.8322033882141113
6,6,2462,2400,0.8285428881645203
7,7,2462,2430,0.8268444538116455
8,8,2462,2380,0.8224674463272095
9,9,2462,2457,0.8217846155166626
10,10,2462,2437,0.8177192211151123
11,11,2462,2448,0.8166121244430542
12,12,2462,2428,0.81354159116745
13,13,2462,2378,0.8132755756378174
14,14,2462,2396,0.8028061389923096
15,15,2462,2447,0.7975556254386902
16,16,2462,2389,0.7917467951774597
17,17,2462,2386,0.791037380695343
18,18,2462,2384,0.7899289727210999
19,19,2462,2455,0.7891688942909241
20,20,2462,2855,0.7870239019393921
21,21,2462,3345,0.7780967354774475
22,22,2462,2381,0.7773178815841675
23,23,2462,2458,0.7771544456481934
24,24,2462,2446,0.7745373845100403
25,25,2462,2454,0.7735669016838074
26,26,2462,2425,0.7731329798698425
27,27,2462,3113,0.7713432312011719
28,28,2462,2405,0.7700432538986206
29,29,2462,2382,0.7693126797676086
30,30,2462,2387,0.7689908742904663
