,Unnamed: 0,target_num,prod_num,similarity
0,0,565,565,1.0000001192092896
1,1,565,602,0.8346302509307861
2,2,565,1123,0.8250306844711304
3,3,565,654,0.8185213208198547
4,4,565,694,0.8185213208198547
5,5,565,2523,0.8163952827453613
6,6,565,2200,0.8126173615455627
7,7,565,1210,0.8124638199806213
8,8,565,1150,0.8067532181739807
9,9,565,1147,0.8037500381469727
10,10,565,1366,0.8033459782600403
11,11,565,1212,0.7993276715278625
12,12,565,2471,0.7965582013130188
13,13,565,1105,0.789459764957428
14,14,565,494,0.7890355587005615
15,15,565,2533,0.7888901233673096
16,16,565,2225,0.7887506484985352
17,17,565,1161,0.7887075543403625
18,18,565,2223,0.7872619032859802
19,19,565,1854,0.7847066521644592
20,20,565,1196,0.7846732139587402
21,21,565,1171,0.7842051386833191
22,22,565,2491,0.7833448648452759
23,23,565,1069,0.7831788659095764
24,24,565,2538,0.7823557257652283
25,25,565,1217,0.7796108722686768
26,26,565,506,0.778879702091217
27,27,565,1039,0.7784899473190308
28,28,565,281,0.7776094675064087
29,29,565,44,0.7772039771080017
30,30,565,2161,0.7767229080200195
