,Unnamed: 0,target_num,prod_num,similarity
0,0,2719,2719,0.9999997615814208
1,1,2719,453,0.8474361896514893
2,2,2719,1973,0.8053428530693054
3,3,2719,568,0.797444224357605
4,4,2719,428,0.7962623238563538
5,5,2719,473,0.7962319254875183
6,6,2719,437,0.7954491972923279
7,7,2719,425,0.7936254739761353
8,8,2719,22,0.7838660478591919
9,9,2719,3124,0.7835780382156372
10,10,2719,2314,0.7824175357818604
11,11,2719,413,0.7806915640830994
12,12,2719,643,0.779485285282135
13,13,2719,1265,0.7756335139274597
14,14,2719,3552,0.7750133872032166
15,15,2719,474,0.7714443206787109
16,16,2719,431,0.7712004780769348
17,17,2719,55,0.770135223865509
18,18,2719,2220,0.7681647539138794
19,19,2719,444,0.7662878036499023
20,20,2719,1677,0.7661882042884827
21,21,2719,3565,0.7646368741989136
22,22,2719,2309,0.7639181017875671
23,23,2719,1206,0.7603929042816162
24,24,2719,3580,0.7587293386459351
25,25,2719,2783,0.7579036951065063
26,26,2719,1240,0.7576506733894348
27,27,2719,2722,0.7556703090667725
28,28,2719,3554,0.7553749680519104
29,29,2719,2790,0.7546128630638123
30,30,2719,1902,0.7521461844444275
